0.037654717	0.0201529	0.084756255	0.022314444	0.07520807	-0.51483834	-0.011207227	0.1511752	0.97175705	0.8272514	-0.5268975	-0.60636914	0.028242933	0.028242942	0.38007942	0.38471654	0.45565504	0.4817092	0.5229779	0.5862976	0.68512166	0.8488742	0.97175705	0.97175705
0.036720727	-0.030157382	0.13078777	0.023527581	0.06352948	-0.11681755	-0.0019893683	0.04747734	0.97175705	0.93310827	0.59390175	-0.6052911	-0.028242981	-0.028242942	0.43633705	0.44097158	0.4554161	0.48145574	0.5227014	0.58598566	0.6847545	0.8484155	0.97175705	0.97175705
0.027465634	-0.046805494	0.1390718	-0.023350244	0.11557707	-0.02611005	-0.045583006	0.07774216	0.97175705	0.9888626	0.6742174	-0.6034509	-0.028242942	-0.028242942	0.43652812	0.44116482	0.45561612	0.4816679	0.5229328	0.5862468	0.6850619	0.7923136	0.97175705	1.028243
0.07616657	-0.04382841	0.15966065	-0.004817808	0.10284954	-0.12969165	-0.020728108	0.17606068	0.97175705	1.0154734	0.30585182	-0.60237145	-0.028242921	-0.028242942	0.437595	0.4422438	0.45673287	0.48285276	0.52422553	0.5877049	0.6867782	0.8509437	0.97175705	1.028243
0.06572093	0.007340569	0.17759968	0.012338836	0.08721861	-0.16536139	0.014952902	0.26433343	0.97175705	1.0464725	0.41687518	-0.6583854	-0.028242921	-0.028242942	0.4394553	0.44412524	0.45868015	0.4849187	0.46999365	0.53376144	0.633285	0.79819655	1.028243	1.028243
0.055880427	0.008554125	0.20068815	0.032748856	0.0061687417	-0.33206737	0.06597364	0.3885119	1.028243	1.0750257	0.3859564	-0.6580322	-0.028242912	0.028242942	0.44227278	0.44697472	0.40514344	0.43156183	0.4734074	0.53761214	0.63781756	0.803859	1.028243	1.028243
0.049998738	0.016476609	0.17304161	0.05651835	-0.03434784	-0.5285252	0.13869238	0.5625405	1.028243	1.0984243	0.32116228	-0.657761	-0.028242933	0.028242942	0.44621572	0.45096242	0.40927073	0.43594068	0.47818476	0.54300094	0.6441606	0.8117834	1.028243	1.028243
-0.006898919	-0.02905634	0.25986913	0.140179	-0.09657724	-0.7944513	0.29832834	0.8606935	0.97175705	1.0537091	0.12141448	-0.5718188	0.27085465	-0.028242942	0.39496112	0.39976725	0.47123247	0.49823624	0.541009	0.6066364	0.7090623	0.82229704	0.97175705	0.97175705
-0.004827125	-0.024064895	0.27618182	0.14413552	-0.17326096	-0.9655472	0.368037	1.037725	1.028243	1.0671011	0.14385755	-0.5323206	0.35338274	-0.028242942	0.4003773	0.40524492	0.420416	0.44776535	0.49108553	0.5575529	0.6612895	0.8331823	0.97175705	0.97175705
-0.003928004	-0.026371883	0.21743944	0.124669865	-0.25192907	-1.0027215	0.5494771	1.028243	1.028243	1.0883585	0.24767211	-0.47537458	0.49276164	-0.028242942	0.40485302	0.40977147	0.42510095	0.45273587	0.49650842	0.5636698	0.6684897	0.84217745	0.97175705	0.97175705
0.044819687	0.012760005	0.24833858	0.057962213	-0.21987005	0.45227677	0.3766864	-1.0282431	0.028242942	1.1431437	0.028242942	-0.35696828	0.94337046	-0.028242942	0.4653447	0.47030863	0.42929402	0.45718455	0.50136197	0.56914455	0.6749339	0.906714	1.028243	1.028243
0.031428996	0.001480151	0.19172499	0.04422414	-0.14155465	1.0246862	0.26145554	-1.0282431	0.028242942	1.0861459	0.028242942	-0.4377967	-0.23723453	-0.028242942	0.46866742	0.4736691	0.43277207	0.46087462	0.50538784	0.5736857	0.68027925	0.856906	1.028243	1.028243
0.021592973	0.008563496	0.19900897	0.024374794	-0.06307459	0.9717585	0.14696783	-0.971757	0.028242942	1.1402063	0.028242905	-0.5546565	-1.0282433	0.028242942	0.4710731	0.47610208	0.43529022	0.46354628	0.5083026	0.57697356	0.6841493	0.8617408	1.028243	1.028243
0.011133401	0.0072975866	0.25508347	0.0056614913	0.015904713	1.0282433	0.03302944	-1.028243	0.028242942	1.1370224	-0.028242942	-0.6145247	-1.028243	0.028242942	0.4725914	0.47763765	0.43687952	0.46523243	0.51014227	0.57904863	0.68659186	0.8647923	1.028243	1.028243
-0.0035752356	-0.0010936409	0.24490489	-0.00762737	0.095029056	1.0282433	-0.08203387	-1.028243	0.028242942	1.1355536	-0.028242942	-0.6631514	-0.028242981	0.028242942	0.47350836	0.478565	0.43783933	0.46625078	0.5112533	0.5803018	0.688067	0.86663514	1.028243	1.028243
-0.01905004	-0.0027185008	0.24239448	-0.023682475	0.1735666	1.0282426	-0.19789207	-1.028243	0.028242942	1.1354889	-0.028242942	-0.6344273	0.2100364	0.028242942	0.47365105	0.47870934	0.4379887	0.46640924	0.51142615	0.58049685	0.68829656	0.9234078	1.028243	1.028243
-0.035439048	-0.0045716837	0.18334816	-0.03962307	0.2524949	0.9717574	-0.31364357	-1.028243	0.028242942	1.1352333	-0.028242942	-0.5748607	0.464748	0.028242942	0.41655228	0.4216036	0.43734717	0.4657286	0.5106836	0.5796592	0.68731064	0.92185324	1.028243	1.028243
-0.05125406	-0.003442075	0.23966186	-0.054827202	0.38823125	1.0282427	-0.4261905	-0.99913317	0.028242942	1.1273553	-0.1218418	-0.50147426	0.57802755	0.028242942	0.41522825	0.42026454	0.43596125	0.4642582	0.50907934	0.5778496	0.6851806	0.8623796	1.028243	1.028243
-0.05608656	0.018531378	0.25949475	-0.062452063	0.41132486	0.31489652	-0.42364883	0.044630356	0.028242942	1.0967349	-0.35408407	-0.46255422	0.2914335	0.028242942	0.41359872	0.4186165	0.43425554	0.4624485	0.507105	0.57562256	0.68255913	0.8587719	1.028243	1.028243
-0.05878521	0.022756636	0.22301266	-0.09342791	0.34973127	-0.7270783	-0.29994774	1.028243	0.028242942	1.151234	0.66287464	-0.5240197	-1.0282431	0.028242942	0.41051775	0.47198644	0.4875164	0.51551276	0.5598579	0.6278977	0.6776027	0.90887696	0.97175705	1.028243
-0.048685845	0.048396014	0.29288083	-0.10281205	0.26880074	-1.0282431	-0.1756041	0.9717569	-0.028242942	1.149385	0.028242942	-0.6975949	-1.0282428	-0.028242942	0.46353143	0.46847478	0.42739597	0.4551708	0.49916494	0.56666636	0.67201686	0.84524506	1.028243	1.028243
-0.042708788	-0.015877835	0.22697276	-0.11506134	0.18872523	-1.0282428	-0.04951298	1.0282431	0.028242942	1.0866331	0.028242942	-0.6631516	0.028242853	-0.028242942	0.4030994	0.40799794	0.42326534	0.45078838	0.4943837	0.5612731	0.6656686	0.83723575	1.028243	1.028243
-0.03637212	0.040912166	0.22671524	-0.13270386	0.10749726	-1.0282431	0.07558155	0.971757	0.028242942	1.0867159	0.028242942	-0.6632087	-0.028242832	0.028242942	0.45468917	0.4595321	0.4746262	0.50183684	0.48845142	0.61106753	0.714278	0.88392496	1.028243	1.028243
-0.029896416	0.041209545	0.28282303	-0.1503595	-0.029997725	-0.9717572	0.20084053	1.028243	0.028242942	1.1433009	0.028242942	-0.6066654	-0.028242847	0.028242942	0.4489598	0.45373768	0.4121431	0.43898815	0.48150957	0.54675126	0.6485751	0.8160788	1.028243	1.028243
-0.02333372	0.041389436	0.2257267	-0.16795105	-0.054962505	-1.0282431	0.29404712	0.5564625	1.028243	1.1432959	-0.028242942	-0.66191125	-0.018139996	-0.028242942	0.38593513	0.39063874	0.40529862	0.43172646	0.47358698	0.53781474	0.63805604	0.8032	1.028243	1.028243
-0.012652807	0.049655743	0.33051217	-0.1082602	-0.14563648	-0.6134683	0.2992217	0.14195283	1.028243	1.1415756	-0.028242942	-0.5734377	0.6954015	0.028242942	0.4387497	0.44341162	0.40145567	0.42764923	0.4691387	0.5327971	0.6321499	0.79559237	1.028243	1.028243
0.004534345	0.0061316118	0.38668314	-0.009441748	-0.2264438	-0.97230196	0.4267968	0.6083935	1.028243	1.08318	-0.028230723	-0.4210117	0.8101625	-0.028242942	0.38055712	0.38519967	0.39966917	0.42575383	0.46707085	0.5304646	0.68589014	0.84802675	0.97175705	0.97175705
0.016182482	0.051605783	0.36632568	-0.03608006	-0.268418	-1.1891972	0.4906422	0.9390239	1.028243	1.0800842	0.028242942	-0.35361612	0.97175676	0.028242942	0.43668208	0.4413205	0.39929137	0.425353	0.46663353	0.5299713	0.6288236	0.8464169	1.028243	1.028243
0.013112522	0.022083903	0.39560583	-0.048491262	-0.29472405	0.42911047	0.37431931	-1.028243	0.97175705	1.1345634	-0.028242942	-0.17443204	0.97297597	0.028242942	0.4357154	0.44034287	0.39827952	0.42427945	0.46546227	0.52865016	0.6272685	0.8437323	1.028243	1.028243
0.0109328125	0.023900798	0.33359694	-0.0593596	-0.21942511	1.028243	0.16640145	-1.8721557	0.028242942	1.1069523	-0.3601998	-0.1338073	0.76200813	0.028242942	0.43419307	0.43880326	0.39668602	0.42258883	0.46361777	0.52656955	0.62481946	0.7835316	1.028243	1.028243
0.013833563	0.034011874	0.3468583	-0.07651926	-0.08510639	1.0282428	0.011909965	-1.3871669	0.028242942	1.0861831	-0.19533637	-0.24878705	-1.0282427	-0.028242942	0.37541533	0.37999946	0.394287	0.4200436	0.46084088	0.52343726	0.6211325	0.7783403	1.028243	1.028243
0.021290675	0.043000184	0.352525	-0.07989706	-0.0064006746	0.971757	-0.074168086	-0.80263436	0.028242942	1.0139062	-0.80583847	-0.35791266	-1.0282431	-0.028242942	0.4294706	0.43402714	0.39174274	0.41734424	0.45789587	0.5201154	0.6172223	0.7728742	1.028243	1.028243
0.027835928	0.041135598	0.3542504	-0.09497777	0.072108746	1.028243	-0.124075055	-0.5010288	0.028242942	0.92832667	-0.9717572	-0.45063424	-0.89833504	-0.028242942	0.4263284	0.43084925	0.38845363	0.41385463	0.4540887	0.5158209	0.61216736	0.7660672	1.028243	1.028243
0.034341816	0.04105999	0.36020666	-0.11239898	0.071383595	0.74993616	-0.10406661	0.093210936	0.028242942	0.84313214	-0.97175705	-0.53826547	-0.8465987	0.028242942	0.4223799	0.42685592	0.38432056	0.4094696	0.4493046	0.5104245	0.60581535	0.7577323	1.028243	1.028243
-0.014843353	-0.013794376	0.42895764	-0.07202172	0.08111113	0.15228297	-0.14685583	-0.38934803	1.028243	0.7024871	-1.028243	-0.55445075	-0.7057938	-0.028242942	0.36120945	0.36563227	0.37941697	0.460753	0.50011456	0.560508	0.65476507	0.80447257	0.97175705	0.97175705
-0.0051945914	-0.009014381	0.45834148	-0.042265076	0.019156981	-0.7392041	-0.11635041	0.26504067	1.028243	0.68296915	-0.9716069	-0.43229187	0.97175765	-0.028242942	0.35792276	0.36230826	0.37597662	0.40061703	0.49613225	0.5560161	0.64947766	0.7972835	0.97175705	0.97175705
0.004585482	0.047772102	0.43004724	-0.024086732	0.0043611303	-0.856073	-0.011060122	0.35387257	1.028243	0.59775305	-0.30909717	-0.5276308	-0.6779706	0.97175705	0.35549098	0.35984886	0.42991707	0.3979164	0.49318585	0.55269253	0.6455656	0.7912654	1.028243	0.97175705
0.07040104	-0.009942992	0.4194417	-0.0074438117	0.024898134	0.3068852	-0.12784421	-0.971757	1.028243	0.61944705	-0.6179106	-0.48628438	-0.13018256	0.97175705	0.3537344	0.41455823	0.42807835	0.45245153	0.49105752	0.55029184	0.6427398	0.78648806	0.97175705	0.97175705
0.07987803	0.04718018	0.47033337	-0.03352433	0.03833976	0.86146003	-0.29918814	-0.9717572	0.028242942	0.51114184	-0.6200819	-0.4883597	0.016762294	1.028243	0.353498	0.35783327	0.371345	0.3957031	0.4342852	0.4934829	0.5858736	0.7844913	1.028243	0.97175705
0.04395431	0.0693129	0.42348176	-0.0139812315	0.17408602	1.0282435	-0.3540846	-1.0282431	-0.028242942	0.4963171	-0.9218091	-0.42059743	0.1186699	1.028243	0.35418734	0.3585304	0.3720666	0.39646864	0.4916063	0.55091083	0.64346844	0.78413785	0.97175705	0.97175705
0.05885681	0.0015222803	0.41816583	0.024709167	0.2536155	0.9717573	-0.5114144	-0.8701343	-0.028242942	0.44800422	-0.6340284	-0.4150535	0.02438343	1.028243	0.35403794	0.3583793	0.37191018	0.45278862	0.43493938	0.5507066	0.64322805	0.7822836	0.97175705	0.97175705
0.055044007	-0.03599964	0.45791945	0.009853765	0.2701302	0.9717569	-0.39408493	0.9129078	-0.028242942	0.43312174	0.5037649	-0.5247077	-0.90145963	1.028243	0.35313717	0.3574683	0.3709673	0.39530236	0.433848	0.49298966	0.5852931	0.7791233	0.97175705	0.97175705
0.053100575	-0.032281063	0.46125188	-0.0682224	0.34932482	0.30139005	-0.4765507	-0.86793697	1.028243	0.5125651	1.0282433	-0.7012639	-1.0081822	-0.028242942	0.35123378	0.35554332	0.36897492	0.39318854	0.4315418	0.49038833	0.58223104	0.7176489	0.97175705	0.97175705
0.060851995	-0.013018549	0.4935862	-0.048141636	0.29371148	-0.84957457	-0.38226235	0.2744081	1.028243	0.58543503	1.0282427	-0.6631504	0.028242784	-0.028242942	0.35026845	0.35456702	0.36796448	0.3921165	0.43037218	0.48906898	0.5801313	0.71428806	0.97175705	0.97175705
0.07452114	-0.0011264924	0.45846328	-0.024680251	0.15839566	-1.0065215	-0.33640277	0.38355482	1.028243	0.6588352	1.028243	-0.49901855	0.83511966	-0.028242942	0.3504579	0.35475862	0.36816278	0.3923269	0.43060172	0.4893279	0.57948166	0.7700535	0.97175705	0.97175705
0.0856345	-0.006281128	0.4734016	-0.0150405085	0.07754654	-1.0313236	-0.27927136	0.41781864	1.028243	0.73045534	1.0288914	-0.365425	1.0285888	0.028242942	0.35108894	0.35539684	0.36882332	0.3930277	0.4313663	0.4901904	0.57947874	0.7701323	1.028243	0.97175705
0.092432916	0.04156452	0.48906243	-0.0010854919	-0.00429219	-1.0422137	-0.20827603	0.52970344	1.028243	0.80229783	0.9717591	-0.29076636	1.0034956	0.97175705	0.35235575	0.356678	0.37014934	0.39443454	0.4329012	0.49192172	0.58041847	0.7713751	1.028243	1.028243
0.15029772	-0.025771908	0.563151	0.0057527646	-0.029270709	-1.035395	-0.12427461	0.6334792	1.028243	0.87423635	1.0282469	-0.15616047	0.9717629	-0.028242942	0.353921	0.35826105	0.3717878	0.39617285	0.4347977	0.49406093	0.58178043	0.71665543	0.97175705	0.97175705
0.09673402	-0.022655126	0.59327847	0.07460744	-0.12304218	-1.1287903	0.038788673	0.8662621	1.028243	0.93532604	0.8258297	-0.022489306	0.9717572	-0.028242942	0.35606462	0.36042902	0.4305175	0.45503935	0.49388087	0.5534766	0.64027184	0.7759322	0.97175705	0.97175705
0.13877352	-0.0009955913	0.5634139	-0.0076804906	-0.14800791	0.39558363	-0.13359773	-1.0282428	0.97175705	1.0649097	0.97175705	0.16732192	0.9717574	0.028242942	0.4134479	0.3613366	0.43145683	0.45603594	0.49496815	0.554703	0.6400398	0.7796841	0.97175705	1.028243
0.12148732	-0.0065288097	0.49946845	-0.01147628	-0.012723893	1.0282428	-0.24928248	-1.0282431	0.028242942	1.1003629	0.5247754	0.2492286	1.0576458	0.028242942	0.4141507	0.41853327	0.37570664	0.40033057	0.43933383	0.49884266	0.5830552	0.72658706	1.028243	1.028243
0.11291936	0.011000128	0.51260304	-0.031168627	0.06605873	0.97175705	-0.36487186	-1.028243	-0.028242942	1.1674417	0.8796187	0.1320082	-1.0282432	0.028242942	0.41396376	0.3618583	0.37551093	0.40012297	0.43910733	0.4976974	0.5811938	0.72805786	1.028243	1.028243
0.11728865	0.03637892	0.5164045	-0.028930759	0.1454065	0.9717569	-0.4364859	-0.6770837	0.028242942	1.106664	0.02824295	0.021100286	-1.0282427	-0.028242942	0.41393024	0.41831028	0.37547585	0.40008572	0.4390667	0.49674857	0.5795513	0.72987837	1.028243	1.028243
0.12321253	0.039817397	0.57528853	-0.01937206	0.15959902	1.0282425	-0.3015294	0.9717572	0.028242942	1.1132057	-0.59804606	-0.08999562	-1.0282428	0.028242942	0.4143374	0.4187221	0.37590206	0.4005379	0.43956003	0.49637538	0.5785572	0.732268	1.028243	1.028243
0.062448267	-0.037044518	0.57478786	0.004739918	0.28829545	1.0282434	-0.4348935	-1.3852978	1.028243	1.1164689	0.07547346	-0.1981343	-1.4144408	-0.028242942	0.35670727	0.41756487	0.4311902	0.45575306	0.49465954	0.55044484	0.6322294	0.7872745	0.97175705	0.97175705
0.09738356	-0.014979061	0.5772482	-0.059738476	0.32640356	0.2906376	-0.35493076	-0.12554854	1.028243	1.0978999	0.4939124	-0.3013147	-0.34994912	-0.028242942	0.35493344	0.359285	0.37284756	0.39729723	0.4360244	0.49070728	0.57202524	0.72799045	0.97175705	1.028243
0.029624697	-0.050837293	0.6011866	0.023608774	0.2131444	-0.6763449	-0.3136735	0.35654342	1.028243	1.0961609	-0.028242942	-0.1790247	0.9717568	-0.028242942	0.35466182	0.41549617	0.37256324	0.45348147	0.49160433	0.54543483	0.6270605	0.7848769	0.97175705	0.97175705
0.023748562	-0.040061276	0.626115	-0.017180469	0.1419303	-0.85728645	-0.2543323	0.49680516	1.028243	1.0891101	-0.091855586	-0.056053873	0.9717572	-0.028242942	0.355138	0.35949185	0.3730617	0.39752442	0.43479088	0.4880497	0.5702279	0.7304072	0.97175705	0.97175705
0.07564819	-0.03750023	0.64695024	-0.003628241	0.06172784	-1.0289009	-0.1772927	0.64053446	1.028243	1.0734988	-0.19804554	0.06773579	1.028249	0.028242942	0.35623762	0.36060396	0.3742127	0.3987456	0.43516743	0.48790252	0.57080114	0.7893247	1.028243	0.97175705
0.015539616	-0.03554471	0.66993946	0.066924274	-0.02927478	-1.1581419	-0.021683577	0.8141661	0.97175705	1.0491579	-0.31469	0.24721861	1.0282431	-0.028242942	0.41448322	0.41886955	0.43254057	0.45718575	0.49277422	0.54503584	0.63129175	0.7357045	0.97175705	0.97175705
0.054527536	-0.006837487	0.5826354	-0.012344534	0.056886353	0.381302	-0.19370544	-1.0282428	1.028243	1.0257248	-0.25146896	0.31812918	1.0154239	0.028242942	0.41515592	0.363064	0.37675884	0.40081766	0.43611652	0.488011	0.5776194	0.73646796	1.028243	1.028243
0.032601945	-0.015729256	0.5788063	-0.029333705	0.13612641	0.97175694	-0.31023216	-1.0282431	0.028242942	1.0494719	0.35157964	0.20280588	-1.0282428	0.028242942	0.4150051	0.41939735	0.37660095	0.39981845	0.4345564	0.48686963	0.5790085	0.7356211	1.028243	1.028243
0.022462007	0.0076946206	0.58435655	-0.03481724	0.21382955	0.9502419	-0.42577076	-1.028243	0.028242942	1.0149015	-0.34348768	0.09417498	-1.0282427	-0.028242942	0.41462868	0.4190167	0.37620696	0.39856565	0.4327211	0.48542148	0.58002573	0.734541	1.028243	1.028243
0.022072122	0.027037209	0.590931	-0.04341503	0.2928277	0.9717579	-0.5406153	-1.0282431	0.028242942	0.9839614	-0.9717572	-0.0073170625	-1.0282434	0.028242942	0.35738918	0.3617686	0.37523752	0.39689237	0.4304318	0.48346442	0.5799284	0.79077977	1.028243	1.028243
0.012607077	0.009098047	0.58472764	-0.06356585	0.31543463	1.0282433	-0.65687466	-1.0282431	0.028242942	0.9028075	-1.0282433	0.12746686	0.68074286	0.97175705	0.35566676	0.36002663	0.37265682	0.39416173	0.48351845	0.5367245	0.57788694	0.78845227	0.97175705	0.97175705
-0.04949393	0.01942984	0.58600163	-0.0073090736	0.45411724	0.97175694	-0.5954704	-0.028242942	0.028242942	0.92769533	0.1472744	-0.1414591	-0.7117235	0.97175705	0.41316125	0.41753256	0.3729863	0.39409235	0.42705822	0.48145187	0.636783	0.79180104	1.028243	1.028243
-0.04266692	-0.014650172	0.51880807	0.0076815933	0.53189987	1.028243	-0.64545345	-0.028242942	-0.028242942	0.9033295	-0.33200812	-0.25294888	-0.48238435	0.028242942	0.3583656	0.36275613	0.37402126	0.39475876	0.42829686	0.48511326	0.58384013	0.7401161	0.97175705	0.97175705
0.018943254	0.038237233	0.5210515	-0.0036497004	0.60386497	0.9717569	-0.5130068	0.971757	0.028242942	0.8816086	-0.20488143	-0.36841547	-1.0282431	0.028242942	0.41600323	0.41982946	0.4309812	0.45132408	0.48538095	0.54449534	0.6429778	0.80042076	1.028243	1.028243
0.01951062	-0.027270336	0.57697415	-0.029718386	0.6511081	0.63040966	-0.46568882	-0.8448266	1.028243	0.901619	0.30834568	-0.50038517	-1.1539884	0.028242942	0.3594443	0.3625744	0.3736101	0.39359912	0.42804757	0.54563314	0.5859956	0.80169207	0.97175705	0.97175705
0.022928728	0.034826998	0.5410949	-0.017974492	0.59049803	-0.8498964	-0.41586173	0.12537122	1.028243	0.95762855	0.731654	-0.53304255	-0.79175794	0.028242942	0.3598687	0.36227864	0.37289822	0.39285183	0.4842446	0.5475319	0.6427351	0.80408984	1.028243	0.97175705
-0.03091366	-0.023146842	0.60078156	0.006305266	0.46297058	-0.9094115	-0.38129234	0.29773664	1.028243	1.0351694	0.97175676	-0.5470009	0.29286206	-0.028242942	0.36113372	0.36317095	0.37339792	0.3938415	0.4293253	0.49413335	0.5883729	0.7525637	0.97175705	0.97175705
0.029673802	-0.02038151	0.61160415	0.08151141	0.38375655	-0.95854926	-0.33094072	0.36966303	0.97175705	1.1634063	0.9717569	-0.4123584	0.97175753	0.028242942	0.41937044	0.42141688	0.43126163	0.4522927	0.49009007	0.5547618	0.6483601	0.8151473	1.028243	1.028243
0.045647286	0.06004199	0.57724035	0.04721849	0.28136358	-1.2469412	-0.25899148	0.5376968	1.028243	1.1580923	0.028242942	-0.25078607	1.2602618	0.028242942	0.42218003	0.4238502	0.37722567	0.3989289	0.43928608	0.50396156	0.59792	0.7658413	1.028243	1.028243
0.060912717	0.058659837	0.5942533	0.05630975	0.17261128	-1.3242443	-0.16926765	0.7325438	1.028243	1.1547058	0.028242942	-0.12284911	0.99693394	0.028242942	0.42538303	0.42662284	0.38035062	0.4024817	0.4455219	0.5102469	0.60568404	0.7738546	1.028243	1.028243
0.017306034	-0.0025806818	0.6668404	0.12312865	0.05790243	-1.4509555	-0.0014364757	0.9006162	0.97175705	1.0952429	-0.028242942	0.05840462	1.0282426	-0.028242942	0.42903218	0.42983118	0.4406699	0.46418798	0.5086616	0.57262504	0.67074466	0.8394073	0.97175705	0.97175705
0.07269132	0.02596924	0.5810465	0.04031614	0.123608574	0.18371959	-0.1732899	-1.0282428	1.028243	1.1497422	0.028242942	0.1250503	0.9717574	0.028242942	0.4310967	0.43184727	0.38676235	0.41244677	0.45673633	0.5200821	0.62069136	0.84825397	1.028243	1.028243
0.07743204	0.037621018	0.6416805	0.030223832	0.11627552	0.59564245	-0.29001534	-1.028243	-0.028242942	1.0909842	-0.028242942	0.00938696	-1.0282422	-0.028242942	0.43263924	0.43361905	0.44534382	0.47315907	0.51721746	0.57988596	0.6265856	0.79962087	0.97175705	0.97175705
0.08219002	0.037577655	0.6360023	0.02174116	0.19587947	1.0282433	-0.4039713	-1.028243	0.028242942	1.1131303	-0.35036978	-0.1023401	-1.0282431	0.028242942	0.4337765	0.435244	0.39087307	0.42041707	0.46420896	0.52616096	0.63176626	0.80655164	1.028243	1.028243
0.09626785	0.056102697	0.6416808	0.012419112	0.2750298	1.0282432	-0.51699805	-1.0282428	0.028242942	1.0275928	-1.0201408	-0.20895255	-1.0282431	0.028242942	0.43449515	0.43645257	0.39394718	0.42348036	0.46700254	0.5294456	0.63627034	0.86846006	1.028243	1.028243
0.104699865	0.044907186	0.58556646	-0.014013899	0.35450917	0.9717572	-0.6310227	-1.028243	0.028242942	0.96955913	-0.6917518	-0.26306581	-1.0282428	0.028242942	0.43410787	0.436402	0.39569026	0.42479056	0.46746567	0.5877659	0.69494396	0.87091017	0.97175705	1.028243
0.110626146	0.03985895	0.58693546	-0.02232407	0.4891879	0.97175694	-0.6243452	-0.028242942	-0.028242942	0.90141845	-0.7537056	-0.4293251	-1.0282431	0.028242942	0.37717396	0.37946555	0.3970152	0.4256571	0.46745312	0.5325588	0.6388996	0.81604433	1.028243	1.028243
